==1741687== Memcheck, a memory error detector
==1741687== Copyright (C) 2002-2017, and GNU GPL'd, by Julian Seward et al.
==1741687== Using Valgrind-3.16.1 and LibVEX; rerun with -h for copyright info
==1741687== Command: ./execs/insertion_sort_b
==1741687== 
24700, 0.0011863731
24800, 0.0012337391
24900, 0.0012136642
25000, 0.0012996389
==1741687== 
==1741687== HEAP SUMMARY:
==1741687==     in use at exit: 0 bytes in 0 blocks
==1741687==   total heap usage: 292 allocs, 292 frees, 12,566,917 bytes allocated
==1741687== 
==1741687== All heap blocks were freed -- no leaks are possible
==1741687== 
==1741687== For lists of detected and suppressed errors, rerun with: -s
==1741687== ERROR SUMMARY: 0 errors from 0 contexts (suppressed: 0 from 0)
